packet_rate,byte_rate,syn_count,ack_count,unique_source_ips,error_rate,avg_packet_size,connection_duration,label
1144.084404898727,923083.2410407008,674.1250935445504,6.9818787789513905,193.0203200193302,0.13943185045684442,152.77250123626834,9.940652346610007,1
2053.9182416580593,996221.6140259074,399.1712232972798,59.4942714258262,491.8789930608067,0.2259134553518898,227.23482573628692,12.551507215869435,1
96.83808615976287,47633.411753481,31.600928466435505,177.9765039426628,15.5634560020777,0.021883499206053487,659.2501633672296,34.43981105712274,0
190.432800665247,69229.46194066577,13.555442351172838,194.2685055614381,10.797574188355405,0.01608396191459123,293.3855194978852,132.4826569631559,0
215.78025017951703,41318.0656935922,19.443149473500057,172.88697098845242,21.260217818493313,0.009001546261285635,644.4475299373094,90.05069144736784,0
183.1337418965747,36897.03250234561,22.008502972759302,188.88528970197808,20.808673950073494,0.00406843492661918,591.8071633615082,123.90128290005242,0
2332.8300753166927,795641.8045661824,973.072591865379,70.14449865089166,197.169838729327,0.1801500098306445,31.299662723166307,1.9290384723991192,1
1684.8804445493306,809342.9312735918,810.3646655200732,78.6994216953564,269.7903968312223,0.15338168928839033,132.35546783251786,13.825147398546854,1
1430.5071555185104,1011605.5104782984,613.3079283986975,101.2963559565995,109.53512144960555,0.1781627111123741,288.6901757968933,10.920847455095574,1
222.61669753215693,35580.21264359987,30.56385586030883,177.14735731496262,23.4378506040321,0.025713949969507696,403.0131977189059,106.8490846131322,0
1612.58583980321,516018.15451687924,892.5931999092261,50.497390556223735,250.92229572432325,0.0636573903111259,192.47626307602653,14.941361679585745,1
168.620623178154,45903.51071631998,4.5216716726008865,264.80323084203155,15.02478348504535,0.012228991630038379,362.3188999059532,74.16249726639614,0
1700.3900402953827,731413.2192288362,1169.6097581821107,45.30634091224261,441.45901678191126,0.07238265773203892,138.99203194083015,8.258984763322186,1
2736.206364897032,606069.4656483877,933.5911810589829,24.702790262373476,411.0007834108965,0.16037293701850547,145.2808556437107,5.881556454284332,1
1461.6817609979971,1013572.8270416616,772.119450092227,37.17975935915578,239.08317884582777,0.12356171212983065,20.0,6.57720951044956,1
154.35610066405863,51268.66976295842,6.909049476120144,191.01890443871136,8.603049560392519,0.021812267644149917,613.0937796255025,93.11932285735452,0
2018.004310196539,896781.8259655365,746.3562825914426,0.0,261.1767707517464,0.15741867392197512,152.41838291429536,5.661442465481082,1
115.85651141920977,59993.36332474489,7.405869332938666,180.5954350083038,7.020214201968914,0.004792682086017164,507.2777569941549,98.66448578892106,0
1303.4571726247418,814542.2871385592,813.4820539030516,94.94541890529479,214.7091197073867,0.09394289762967474,249.37676269162165,9.33837577419815,1
178.83508439779231,46054.27148130606,27.65955452726233,102.44989491985899,9.48931485368238,0.00664960977264682,480.6786979241807,138.32941909143446,0
119.2170830339661,47909.6774397258,22.5649197844354,148.02654142700106,19.03389915274051,0.0058161493038407655,483.45098053691333,156.189166006256,0
2254.5601741711716,619525.9541208877,831.0296256452862,50.88366102392854,255.75731930685305,0.18111975158517682,20.0,15.5082503358258,1
1778.6205946195344,620534.0579079505,764.223718046655,46.77491464007396,244.73860422787615,0.1919538568232202,187.36807858427403,17.365946981242796,1
224.00717016958055,54499.783413465484,32.328637433090094,160.4526972414815,10.079757384904074,0.01563398837662747,596.1027676619906,126.11482844480007,0
2002.8873826900706,780738.112575304,836.7938533267661,32.79998447098497,416.6540201294386,0.1470963510330373,228.1358214332532,6.155313970603381,1
192.62356598798235,48541.89541911184,28.719754997190073,146.84499348798914,4.413783439397365,0.0015937629283585518,539.1313600427346,92.39580367791467,0
1612.1369546529386,849497.613826555,833.5458335431955,16.78497206760356,232.87641889024803,0.18221139622714264,134.22215670178034,8.85955048340745,1
1591.1026663429607,1054365.789594116,515.9212286892222,69.67995965486304,183.84348667623084,0.21559361087144063,274.2622356227539,15.952036465828403,1
2008.006760873402,1105402.731825673,713.6341360617997,57.17404586996113,139.38943102095106,0.10122635143662458,332.13808605248926,6.132671035903547,1
1850.590420490924,708261.2244793368,792.6272194045947,20.943952308439815,283.4572014595415,0.17848057038123583,147.1117026485024,6.526337061638005,1
242.56427874223945,54979.22934269378,6.501325877042838,180.77309694669557,10.770161291013299,0.0,402.3191506925029,113.63215061646477,0
2445.180091876905,761190.56861522,509.49765659861606,87.47763314274468,347.5322872878789,0.12271522467926978,329.5349961857908,10.485088838114276,1
1683.3167844810284,1018792.5270945526,683.8241369819956,85.46720510230978,314.1823175119606,0.09206041895964329,268.5446715110635,7.203045372472879,1
221.72118217729286,38199.99221532741,13.98539188440994,198.81801422280682,11.122964379948233,0.007263849452953758,414.3884812969395,73.0860457886368,0
166.7245146355653,66835.86209538023,10.2838122698704,176.3872395897948,7.319575204776379,0.0,542.0200506863255,178.53115986951812,0
217.84355295747548,59674.66272925011,26.823925098127926,235.47970919635353,20.612799350746744,0.0,638.7721269670924,107.03091000299233,0
97.49139494844887,44193.48597254415,31.789545785916484,219.31664825847048,16.173230938523798,0.009369949841632232,780.4462492736079,166.47626252186345,0
1804.8148574609193,1031372.2800266226,1054.5641607458176,60.913548369498635,452.16579970469513,0.20108645365829828,170.519804531023,9.509356305820223,1
127.14220900721668,42030.8901070331,25.411308382180405,214.12930651476304,25.185639484799065,0.0,403.41876808158145,78.81499710570361,0
192.04075643099696,42253.48143737937,22.27162798387466,106.35855330828618,11.658747127727146,0.009604172850275514,477.3153273301542,190.0791641865186,0
242.8987940628577,56502.490055783644,26.619475894305168,110.62456950204395,25.76733963585439,0.0,686.2492172052373,120.63054759007169,0
1788.5867175399612,627303.5750888954,645.6332894706537,26.446055817359905,424.07332491412103,0.10895654943512634,160.5714669036891,18.646010598096865,1
2432.5895697422407,745973.7703323613,749.347134897461,31.231720443149197,164.17549271054622,0.1661001611769266,261.96800922652994,4.115399439759822,1
1781.5230195411125,787161.5290083792,593.5461430692346,93.94701107225706,442.54641732494264,0.14723407169823763,328.7044397845485,22.79365710990309,1
2421.60345602437,926212.4573201549,527.2472384340064,36.90532726086775,449.83341077795126,0.13354626154017407,278.85174346220725,8.522143967384357,1
1952.8775649836311,928446.3465433276,775.370718981275,74.17202418397753,311.0823524306912,0.17315339805379695,129.06194937338853,11.188610374119135,1
255.31443550299446,48353.48972456049,23.398085744904307,234.0672549144043,24.502701277170548,0.0061884469229757065,456.61663590916237,72.27455857158968,0
241.90632839471905,56578.880104331794,3.7807487316979085,241.7779791247469,6.644704575807726,0.0,397.70500718192875,201.14583349698367,0
123.21789650369404,65434.928560145534,21.515407957652663,159.99140564974948,5.765019114046865,0.0,677.8016076807288,142.98671361925366,0
249.78506929499616,53038.37425637563,6.9822026258649,182.63933207672983,14.058887393540347,0.006515139219731035,704.0493414324537,64.31613935024032,0
231.7575473407202,58765.4360408152,22.4468192548735,293.8117757963056,23.65714375516172,0.018918975755070955,463.49020239892457,131.5794906164501,0
222.83876187787058,61936.18571856377,38.16526996140105,154.66983190905623,12.293428222821756,0.001875988414434631,405.23229971576234,110.94658267871462,0
2317.9392819661407,882744.2093135508,1036.907849102876,32.33702516068482,521.1879640276645,0.09656144509572397,154.63751023394462,3.480292064805253,1
2117.6975378634265,764818.7901274086,800.9337791152097,112.28543569282243,182.83878856661104,0.20123065588604339,206.01624519603354,10.487911204642344,1
231.98132047489509,47136.338641348244,5.4301457921873215,162.08534352894156,12.104025077375503,0.027350739625142756,567.6225446402594,95.02484861706415,0
158.6885266818024,64773.93664974669,32.65159945488327,318.1618560897673,16.002338605381254,0.01649877973492567,556.7904313494533,117.1111351061103,0
230.98509827412394,35144.37996768928,32.28394368334385,203.63528293966547,16.70845442979082,0.01094511493367573,552.506410998394,138.49409842684236,0
1679.4428963043379,927976.4237426021,653.5287437970765,65.33076741223599,195.38443715148196,0.19314683029925656,256.4530043784589,6.704646050442484,1
236.77915462141868,39976.24254233782,13.310906599965806,231.52264281048738,12.410999986510149,0.0,554.5663722743978,124.34795600060276,0
1955.6124874679097,821598.1038967358,782.5558629005615,0.0,157.2212832020209,0.1343961590965621,255.40158726874932,14.083685870751621,1
154.8536410956487,53769.47785695372,10.58462397770199,226.78984723942068,15.629180276104163,0.015469595150160383,507.90998205458214,84.18076358085204,0
345.25335846202034,46934.34378712942,22.912052011314934,214.6546493994016,14.985001782647302,0.028137360703147193,613.3602358005998,101.74430280697607,0
2034.8043416502999,910151.0432707901,712.9288072558394,81.95535084867356,458.4405832974063,0.1594061121802911,211.65939192312294,6.188354071903198,1
253.36112082859916,48808.311626720795,14.322778567472984,173.38928119910253,31.20629538488393,0.026219241279552316,279.80314038608014,113.8690483815107,0
2307.874606649087,946203.3707417934,763.5298284950718,55.95642666351468,326.1849954589544,0.12109745397314829,227.73206934711058,8.771560361289538,1
103.15165336472923,43972.80636969778,11.234351758168032,156.96965902247138,15.036924870651628,0.03239502879643737,652.1559409502202,55.52766929594286,0
2808.8780227702287,814847.1833904097,574.3152634909338,55.57124112642912,269.2311234561038,0.21314749928853477,249.30483730010837,8.844470343194875,1
1630.2937271713831,555607.5795628716,786.1006090427013,27.507717779381135,337.11346027097835,0.12536783226086515,96.28163692236215,11.37171162613825,1
150.1376586199259,43385.83107693184,0.0,173.37398097263915,21.275792083523612,0.0015718772778238917,475.49324284066347,200.3477456115928,0
1883.1614547914185,868161.995887784,588.1024143284129,0.0,238.30889018816816,0.26762998415722855,215.1989664021714,6.136623972134094,1
254.9989825171042,61226.78254563738,16.571553470901634,230.801717357077,8.694381343264325,0.00547559660487283,313.58979678478556,108.55850151051546,0
240.35041409722353,38380.655936199124,30.656851747200477,161.1631435742056,3.950277701918953,0.020080502628605924,534.4831709477046,115.86552866724142,0
2413.6760383067085,898217.1628657122,1024.519636950914,0.0,284.5720723982296,0.07054943888953309,293.1634372034828,2.6512883242364262,1
2184.0668082781913,818019.0148866863,838.6219602909651,62.128653867943896,444.03950535999206,0.14633326254998852,65.34972695629807,6.214594863554961,1
182.1868014469287,56142.70438357064,30.08668355954839,150.3592568088442,15.128850968474957,0.004400642056384479,444.48282756502465,89.85970722286983,0
246.41484957842422,52830.685880099896,24.932677938390988,151.0170468724837,11.869597682138037,0.013406220284912099,596.0070963921601,73.71515783390609,0
207.12128680352825,43763.993107417875,10.923824938993995,125.55932288370121,9.794384320256047,0.010794960630914495,398.32404251614724,128.2057874923611,0
262.3974992529716,52106.6687772462,18.749555841401158,193.4649482650937,13.416885974690711,0.0,392.14072366632666,128.2962594160467,0
2105.1632810532064,904271.3641276946,653.9946224413877,47.94537396119614,320.45716497003275,0.1154749668793719,184.44421989285215,14.548167016926673,1
2085.9564987013855,626797.9004742604,964.1143196029802,86.05889963461627,380.8884976037567,0.2319781282615309,122.6208428631237,5.983751244775918,1
2292.784535354025,728304.8419195858,980.2717165493785,56.18369122351281,381.1493741973321,0.22348646695968505,219.84305615210602,19.462840979030037,1
268.17143560428497,52150.98135819036,31.352747316531886,168.44376476589366,20.181871212794896,0.006672433016701253,364.76669807636017,145.4325304875507,0
1936.5950437734105,851092.4187013174,1148.651674973938,70.1702554646487,415.5079972198554,0.06741973878945422,221.77976653020286,8.552947815009158,1
2373.7257918937216,1001469.0832600843,1257.594874946939,91.81133446451955,338.11000946098596,0.17562793467373344,225.7239488820813,14.000253352618316,1
1729.5788788783059,601233.4419314361,924.3204755037565,70.33716682667645,495.7128115638086,0.19134514494362034,39.06622083657044,1.0,1
2367.5385953657997,866161.3520256743,1026.348962121199,43.48472016007695,467.83288504619514,0.12892500900187276,242.60858270350823,12.280193234493684,1
237.0007118152168,47291.063729290625,25.547965217253136,165.21197019164902,17.237103556011892,0.006996820268389275,705.2019623763294,169.33470200322176,0
175.86049206376777,55489.82874076911,14.891654409469844,161.6636690178737,21.87374341615327,0.0,520.0050529063935,117.31968254127666,0
213.8137089664277,40150.05072275558,14.233015110724978,227.8651147594804,15.55090288890679,0.004632619396566971,381.4925956696744,65.47397945658973,0
167.29267799661017,49165.512167734065,32.07425028311201,191.27234194734208,7.643779825465474,0.007623163615947201,281.37067543730683,129.01314685956814,0
1953.0208498910652,609328.193516139,604.285291827009,66.04676335408638,267.1431504124379,0.10424736221565994,231.37693354622513,14.530387866880849,1
217.58782041996017,36397.416337106726,17.286235070682753,246.56933005990552,19.45454907464729,0.0213138676195831,583.9709936559967,140.71616752712532,0
2934.398381578907,824707.5904955049,820.5769014452799,18.410862526535883,358.9379949666331,0.1552518538013921,245.13975197481426,10.682608913092153,1
1676.1621668177686,766263.6602227087,791.7316807289797,45.44047205615614,332.26224295159244,0.13123167505607744,294.0480270584681,15.080297656757754,1
201.09260727617215,53760.44369622611,34.359940177677146,197.79768250178486,14.743285708275153,0.0,483.01829639049265,120.13143137796368,0
